1.1306,-1.4668,2
0.63868,-0.85115,2
-0.96611,-1.8629,3
-0.32447,-1.6026,3
-0.67468,-0.41888,3
-1.4683,0.7337,4
-0.31424,-1.7992,3
0.78495,1.2904,1
-1.193,1.1113,4
-1.1401,-0.98446,3
-0.46068,1.8038,4
1.2784,-1.4162,2
1.3999,-1.4057,2
-1.5978,-1.9803,3
-0.9576,1.4815,4
0.67467,1.0925,1
1.0483,0.38133,1
-0.7902,-0.78179,3
-1.254,-1.0411,3
1.1139,-0.82723,2
-0.62268,-0.89849,3
1.0758,-0.71289,2
-0.69873,1.6024,4
1.2315,0.95372,1
-1.0919,-1.1155,3
-0.81631,-1.9667,3
1.0515,0.28405,1
0.29302,-0.98338,2
-0.92218,-0.96067,3
-1.4939,0.37892,4
-1.3844,-0.57575,3
0.8558,-1.4292,2
-0.89578,1.2972,4
-0.4472,-0.82233,3
0.90607,-1.2677,2
0.32417,1.1791,1
-0.50477,-0.667,3
1.2097,-1.2866,2
1.1261,-1.0917,2
-1.8578,-0.65109,3
-1.3088,-1.5141,3
2.0417,1.5245,1
0.59021,1.2883,1
-1.2581,-0.60057,3
-0.12439,0.9159,4
-1.3234,2.0516,4
1.7764,-1.7569,2
1.2123,1.3013,1
-0.2878,-0.14162,4
-0.38587,-0.85898,3
1.3563,1.1947,1
1.4443,-0.15228,2
-1.0239,-0.80159,3
-0.97981,1.0904,4
-0.85685,-1.1286,3
0.4343,-0.81081,2
1.1272,-1.3291,2
1.3545,-0.63165,2
-0.35105,0.79357,4
-0.45643,-1.9245,3
-0.011725,1.5777,1
-1.4333,-0.87548,3
-0.61386,-1.41,3
-1.0022,-1.0479,3
-0.98118,0.68788,4
1.4845,0.59766,1
-0.62116,1.8448,4
-0.095596,-1.9816,3
-0.54274,1.0811,4
1.0503,-1.5544,2
1.3842,-1.3802,2
1.5489,0.64411,1
-1.1913,0.85177,4
1.025,-0.81885,2
0.25625,-1.4327,2
-1.9009,0.93025,4
1.3042,0.51162,1
1.0529,0.72347,1
-0.95187,1.2113,4
1.4262,1.566,1
0.7967,1.2365,1
0.55359,-1.2452,2
-0.043611,0.46676,4
-0.58499,-1.3214,3
-0.83213,-1.2369,3
-0.77537,-0.76929,3
-1.3835,-1.1463,3
0.26358,-0.61249,2
2.0467,-0.44312,2
1.4354,0.29651,1
0.85635,-1.255,2
1.029,0.71299,1
1.3373,-1.6503,2
1.6754,-0.43761,2
0.63118,1.8236,1
0.82856,1.3719,1
0.33419,1.8021,1
1.1061,0.87597,1
-0.64281,0.51022,4
1.2029,1.3398,1
-1.0779,0.58613,4
0.65058,-0.88479,2
1.4626,-0.9766,2
0.36326,-0.97639,3
0.88047,1.038,1
1.0809,-0.97584,2
1.725,-0.7811,2
1.2466,0.69977,1
0.091287,-1.2078,3
0.55925,-1.1817,2
-1.1068,1.4835,4
-0.52963,1.5318,4
1.8719,-1.1037,2
1.5064,-0.81498,2
0.31214,-1.2074,2
1.1231,0.24653,1
-1.6391,1.6943,4
-1.4687,1.3285,4
1.1205,0.77149,1
-1.5572,1.1032,4
-0.035632,0.96218,4
1.2962,-2.0373,2
0.7151,-1.1145,2
-0.37286,-1.0264,3
-1.3777,-1.4544,3
-1.0488,-0.92916,3
0.51991,1.2142,1
0.78882,-1.289,2
0.87664,0.31144,1
-0.74404,-1.2837,3
0.9684,-0.50396,2
0.64724,-1.2175,2
1.0336,-0.71024,2
1.4933,-0.66779,2
1.606,1.692,1
-1.5,0.99023,4
1.2613,0.64316,1
0.63954,-0.29857,2
-0.62183,0.18623,4
1.2198,1.2367,1
-0.18869,0.86565,4
-1.2607,1.5676,4
0.24037,0.90833,1
-1.5837,0.92524,4
-0.79679,0.37991,4
0.56612,1.8087,1
-1.7126,-1.1347,3
1.3582,-1.2478,2
-1.6481,1.2564,4
1.5072,-1.2462,2
-1.3232,-1.3149,3
0.21063,0.57622,1
1.1442,0.5287,1
-0.87991,-0.065623,3
1.4831,1.1737,1
2.4646,1.3479,1
0.93983,1.3729,1
-1.308,0.97563,4
-0.33109,-0.53223,3
-0.86157,0.77333,4
1.7417,-1.4017,2
1.4033,-1.2685,2
-1.2689,-0.48548,3
-1.3396,-1.6375,3
-1.2546,0.07663,3
0.48876,-1.1426,2
-1.353,0.38102,4
1.837,1.1282,1
2.608,-0.49269,2
1.3579,-1.0647,2
-1.0758,0.51155,4
0.85433,-0.5356,2
0.87211,1.4782,1
1.9007,0.36698,1
-1.5022,0.89327,4
-1.0091,1.8826,4
0.019654,-1.6693,3
-0.36106,0.76148,4
1.9057,-0.60468,2
0.92594,1.5198,1
-0.44887,0.96731,4
0.8249,0.11441,1
-1.0132,1.2339,4
1.0801,0.92466,1
1.2941,1.3562,1
-1.3598,-1.3941,3
0.67835,1.5048,1
-0.92488,0.99418,4
-1.4054,1.9999,4
-0.68817,0.51941,4
-0.53444,-0.33093,3
-1.4171,1.1206,4
-1.1604,0.62169,4
0.90652,1.7026,1
0.78138,0.30862,1
0.98455,1.1408,1
-1.242,1.7833,4
-0.77905,-0.86067,3
0.80271,-0.87284,2
-0.52222,1.2187,4
-1.6524,1.3635,4
1.1624,1.1853,1
0.56172,0.16377,1
-1.355,1.4117,4
-0.96753,1.0869,4
1.0406,-1.3167,2
-1.2073,-1.2059,3
-2.093,0.35994,4
1.5304,1.1878,1
-1.6787,-1.8087,3
-1.5548,0.74156,4
0.36754,1.0912,1
1.4141,-0.72866,2
0.57852,1.2825,1
-0.4614,-1.3909,3
0.76514,1.3131,1
2.1507,1.0449,1
1.6906,-1.3555,2
-1.3442,-0.84919,3
-0.85458,2.0414,4
-1.2826,0.90935,4
1.1919,-0.34427,2
-1.4805,1.0774,4
1.3384,1.9391,1
-1.3557,1.5306,4
0.31272,-1.3957,2
-1.2999,0.60628,4
1.7802,-0.63131,2
-0.86056,-1.1966,3
-0.71567,0.82228,4
-0.79709,1.0182,4
-0.76848,1.351,4
-0.70308,1.6544,4
0.2736,1.2335,1
-0.53495,-1.2841,3
0.92023,-1.1493,2
0.89534,0.58234,1
-1.4317,1.1093,4
-0.83074,-0.9489,3
1.7146,0.93963,1
-0.47103,1.2688,4
-1.2449,0.7432,4
1.3373,-1.6459,2
0.76504,-0.46066,2
-1.0973,0.55195,4
1.9237,0.92366,1
1.3436,-0.59624,2
-1.2781,1.5209,4
0.45746,-2.1009,2
-1.6858,-1.6361,3
-1.3434,0.8983,4
1.307,-1.0013,2
1.1953,-0.40714,2
1.0969,1.271,1
1.2758,0.52488,1
0.8355,0.67452,1
0.51567,-1.6306,2
1.5485,2.1211,1
0.63923,-0.56038,2
1.4566,0.65834,1
-0.58063,-1.0316,3
-0.84801,0.90057,4
1.4541,-0.57909,2
-0.84942,-1.0325,3
-0.91214,0.88743,4
-1.8117,-0.48942,3
1.0097,0.49261,1
-0.3699,0.72582,4
-0.71044,-1.4766,3
-1.6603,-0.18826,3
1.8193,1.0809,1
1.3171,1.3694,1
-1.4895,-0.252,3
-0.9447,1.2603,4
1.4023,-0.98179,2
-0.01399,0.7987,1
0.43524,1.2983,1
-0.97341,0.61416,4
-0.52733,-2.1518,3
1.2715,-1.7853,2
0.42658,-0.5278,2
0.54235,0.83509,1
0.13391,-1.4719,2
-1.0536,0.77574,4
1.3924,-1.0629,2
-2.0482,1.3981,4
-0.099224,-1.2374,2
0.86997,-1.0588,2
-0.94482,0.75675,4
-1.5954,-0.36454,3
-0.23568,1.1263,4
0.41261,0.40634,1
0.93998,-0.37198,2
-1.0148,-0.61093,3
0.45402,0.81655,1
1.0795,1.3632,1
0.90043,1.0532,1
-1.0544,0.9468,4
-0.97307,-1.1532,3
-0.47262,0.95595,4
-0.6054,1.3867,4
0.70948,2.0232,1
-0.2503,-1.4015,3
1.2758,-1.9275,2
1.432,-0.49249,2
-1.0019,0.098463,4
-1.2319,0.78311,4
-0.22088,1.6906,4
0.85333,-1.0512,2
0.73791,0.88871,1
-0.84816,-1.1528,3
0.24771,1.5923,1
-1.5032,-1.275,3
1.7799,-0.16062,2
1.0947,1.8487,1
-0.14535,-0.22109,1
-0.88412,-1.0016,3
0.40914,-0.93198,2
1.0956,-1.6725,2
0.25839,-1.6615,2
-0.52538,-0.15986,3
0.83636,0.94748,1
-0.84344,1.1437,4
-1.349,-0.9277,3
-1.3723,1.1883,4
-0.5942,-0.30146,3
0.79982,-0.69996,2
-1.5658,0.46065,4
0.90344,-0.83103,2
-0.84106,-1.1334,3
-0.33961,1.2163,4
0.509,1.3157,1
-0.95653,-1.5492,3
-0.76708,0.67769,4
-1.8827,0.74522,4
1.09,-0.75351,2
-1.2374,-1.0857,3
0.80899,-1.5301,2
1.5465,1.2474,1
2.2659,1.479,1
1.5225,-0.44093,2
-0.7006,-1.0664,3
1.2951,-0.93347,2
-0.57212,-0.96409,3
-1.0654,0.45211,4
0.87113,-1.6062,2
0.98976,0.92411,1
0.47606,1.5174,1
0.61615,0.58691,1
0.076509,-0.55383,3
0.80844,0.6006,1
1.3151,0.34891,1
-0.94718,-1.017,3
-0.57456,1.3203,4
1.5935,1.3675,1
0.68511,-1.6703,2
1.4993,-0.65358,2
0.12689,0.87591,4
-0.44416,1.0458,4
-1.3693,0.42561,4
-1.0767,0.83614,4
1.0986,-0.92093,2
1.1557,-0.49237,2
-0.54248,0.27629,4
-1.3122,0.62283,4
-1.7322,-0.23646,3
0.89042,-1.6509,2
0.26816,-0.43366,2
-0.83027,1.4436,4
-0.95998,0.71393,4
-0.84786,1.1699,4
-1.7387,-1.0955,3
-1.3413,1.8545,4
1.5604,-1.1421,2
0.88772,0.20176,1
0.35329,1.1604,1
-0.52853,-0.82205,3
-2.1849,1.5176,4
1.475,1.1556,1
1.0588,2.001,1
0.74125,0.89648,1
1.5357,2.3922,1
1.0462,0.77993,1
1.0769,2.158,1
1.7693,-1.3307,2
0.27936,1.5442,1
-0.75862,0.18269,3
-0.87954,0.87982,4
-1.3917,0.013055,4
-0.21011,0.79631,4
1.1414,0.97748,1
-0.22208,-1.578,3
0.32354,0.8508,1
-0.8167,1.2073,4
-0.97533,-0.58167,3
-0.94064,-1.138,3
0.53448,1.09,1
1.0543,1.5717,1
1.652,-1.3206,2
2.0335,1.1261,1
0.42261,0.91701,4
1.3844,1.1814,1
1.653,0.5551,1
-1.9747,-1.1523,3
1.225,0.4247,1
-0.39084,1.2635,4
0.26754,2.0951,1
1.4843,-0.9502,2
-1.8588,-1.2029,3
-1.1102,0.63801,4
0.88272,-0.98661,2
1.3446,-0.63333,2
-2.0179,-0.62338,3
-0.4899,1.8458,4
1.792,-1.2559,2
0.19854,-0.95947,2
-0.095005,1.5457,1
0.92891,-0.38068,2
1.6037,1.2428,1
1.1131,-0.98107,2
-1.3775,-1.3579,3
-1.6358,0.63656,4
0.81325,-0.016115,1
-1.1341,-0.86586,3
0.93107,-0.3868,2
-1.14,1.3303,4
1.7925,1.3819,1
-1.4997,-0.81898,3
0.83542,1.097,1
-0.72699,0.73424,4
0.8963,-1.458,2
1.3086,-1.0412,2
1.825,1.0093,1
1.1304,1.6033,1
-1.749,2.0311,4
-1.6445,0.13935,3
-1.1187,1.132,4
-0.97411,0.67956,4
0.93142,0.76457,1
0.88834,0.72124,1
-1.3393,0.88567,4
0.2225,0.92961,1
-1.0683,0.66805,4
-0.76423,1.1304,4
0.79406,0.88189,1
-1.6509,-1.8068,3
0.30547,0.69397,1
-1.6912,-0.16239,3
0.22498,2.1255,1
0.4259,1.0604,1
0.85873,1.7911,1
-1.6327,0.40302,4
0.59246,1.7755,1
0.72057,-0.73866,2
-0.91959,1.2686,4
-0.72086,-1.1541,3
-1.2716,-1.3905,3
0.50054,-1.1802,2
-0.98658,-1.4683,3
-0.6714,1.494,4
-1.6627,-0.39516,3
-0.66886,0.99724,4
-1.5396,-0.98785,3
1.1084,0.44555,1
-1.0018,-1.6893,3
-0.63501,0.44947,4
-1.0075,0.68872,4
0.9916,2.2337,1
-0.88971,0.43271,4
1.3687,1.6996,1
0.6016,0.65724,1
1.7559,-0.81546,2
-0.29208,-0.90532,3
1.2397,1.2381,1
-0.69901,-0.92863,3
1.3548,-1.1504,2
-0.70927,1.1155,4
1.5408,0.076258,2
1.1991,0.51575,1
1.9357,1.0346,1
-1.2165,-0.94475,3
-1.8483,-0.3884,3
-0.5237,1.2825,4
-1.3618,-1.3298,3
-0.7681,-0.43656,3
-0.70368,-1.4759,3
-0.66911,-0.74354,3
0.41058,0.33579,1
-0.48335,-1.2292,3
1.8404,-1.1148,2
-1.2429,0.68696,4
-0.98726,-0.68801,3
1.4401,-0.57908,2
0.90267,0.94702,1
-0.8683,-0.41753,3
-1.2824,1.1739,4
0.83839,-1.0435,2
1.5637,-2.2526,2
1.0902,-0.7986,2
-1.2244,1.2083,4
1.3528,-1.5434,2
-1.3329,1.256,4
-0.72281,-0.29877,3
-0.83509,1.6572,4
0.67284,1.0027,1
-1.885,-0.99073,3
0.95042,0.39139,1
0.98747,-0.45202,2
-0.50028,-1.1383,3
0.78633,1.2975,1
2.4355,0.89656,1
-1.5527,1.7957,4
-0.44335,0.66635,4
-1.1957,-0.82838,3
0.80625,1.1844,1
-0.91355,0.57193,4
-0.5996,0.63862,4
1.5649,-0.31522,1
0.96657,-1.4405,2
0.55506,-0.44382,2
1.9374,0.89131,1
-0.82838,1.0958,4
0.66666,1.1056,1
-1.392,0.59957,4
0.99399,-1.9361,2
-1.4964,-1.7746,3
-1.5102,-1.1002,3
-1.4764,0.95567,4
1.0993,0.82756,1
0.14008,0.4508,1
-0.39535,-0.19889,3
-0.7437,-0.94271,3
-0.22902,-0.88256,3
1.4772,1.1427,1
1.6568,1.6924,1
0.90282,-0.93434,2
-1.3788,-1.2043,3
1.1595,-0.89111,2
-2.4362,1.3322,4
-1.1477,0.44469,4
-1.0173,1.8023,4
0.59423,0.56533,1
1.4316,-1.922,2
1.6619,-0.16174,1
0.35493,-1.3491,2
0.93206,1.0534,1
1.0982,-1.0875,2
-1.3714,-1.5923,3
-0.95604,0.6502,4
0.75896,1.7965,1
-1.1374,0.99386,4
0.21307,1.0605,1
0.17268,1.1841,1
-1.085,2.1973,4
-0.92328,-0.37005,3
-1.4419,0.58506,4
-0.46369,-1.6448,3
-0.79134,0.88725,4
-1.0424,-0.72195,3
-1.2263,0.31781,4
1.2574,0.7056,1
-0.93601,1.1527,4
-1.3823,0.94422,4
-0.84515,-0.90708,3
-0.74082,-1.1532,3
1.4943,0.18163,2
0.11298,1.2805,1
-1.1411,-0.45235,4
0.93429,-1.1986,2
-1.847,0.85575,4
1.5903,0.54986,1
1.0578,-1.7852,2
0.86115,1.255,1
0.29793,1.6299,4
-1.5288,-0.59019,3
-1.5535,-1.6577,3
-1.9419,-0.62509,3
-1.9254,-1.2831,3
1.616,-1.0415,2
-2.1944,-1.1652,3
0.77905,0.82217,1
-0.80083,-1.0075,3
0.36054,1.6424,1
-0.99935,-1.0274,3
1.8492,-1.5491,2
-1.0322,-0.16105,3
-2.0616,1.6806,4
-1.4596,1.2176,4
0.8973,1.7779,1
0.7972,-0.93649,2
1.2772,0.83221,1
-1.7435,-1.0157,3
-0.54489,-0.95625,3
-1.2949,-0.37003,3
-0.43675,0.73896,4
-0.81401,0.93014,4
0.66287,-1.4195,2
-0.34716,-0.60699,3
0.81763,-1.4083,2
-1.0862,0.92642,4
-1.5886,0.67563,4
1.4373,-1.5798,2
-1.5197,-0.44487,3
-1.2803,0.86405,4
-0.90091,0.81729,4
-0.76989,-1.6233,3
0.54242,0.82253,1
-0.50922,0.96844,1
1.4514,-0.93208,2
-1.214,1.5499,4
-1.0154,0.023722,4
0.70796,1.0546,1
1.6363,1.3838,1
0.87666,-0.77641,2
-1.3731,-0.88927,3
0.75003,-0.13896,2
-1.063,-0.22923,3
1.5169,-0.57569,2
0.36264,2.2695,1
-0.58657,1.2756,4
-0.39747,-1.4685,3
1.2502,-0.84259,2
1.2519,-0.41423,2
-0.72611,-1.1897,3
0.45255,-0.84333,2
0.94486,1.8346,1
0.75578,-1.3526,2
-1.5366,1.6516,4
2.0439,-1.5175,2
0.70779,-1.3881,2
0.72087,1.2496,1
1.299,-0.28545,2
0.67631,1.0819,1
0.99604,1.2389,1
1.3079,-1.1799,2
-0.31977,1.6831,4
-0.60183,1.1023,4
1.2571,-0.64147,2
0.65287,1.165,1
0.34187,1.1768,1
-1.198,-1.0994,3
-0.84088,0.82626,4
0.71245,1.2994,1
0.49844,-0.76085,2
1.1221,-0.90228,2
-1.2261,-1.1951,3
1.1352,-1.4104,2
0.30985,-1.3775,2
-1.1367,-1.2354,3
-1.0531,1.3264,4
1.3806,-0.91248,2
-1.0874,-0.96792,3
0.5935,-1.225,2
-0.90823,-1.0427,3
1.369,0.91951,1
0.80845,1.1156,1
1.137,1.4523,1
0.63982,-0.31012,2
-0.66092,-1.4352,3
1.4624,-0.41779,2
-0.22084,1.5979,4
1.1565,-1.1317,2
-1.1675,-0.65438,3
0.75316,2.3084,1
-0.95216,1.3249,4
1.5417,1.279,1
2.1306,1.2251,1
0.39607,0.95289,1
-1.3198,-1.8244,3
-1.5692,-1.6397,3
1.2028,-1.0907,2
-1.2907,-1.0015,3
0.53566,-1.3032,2
-0.26329,0.028352,3
-1.0092,1.3342,4
-1.4149,0.37949,4
-1.0158,0.82159,4
-1.1632,-0.54849,3
-0.91805,-1.1388,3
1.1073,-1.0426,2
-1.3998,0.30391,4
0.61109,0.6021,1
-1.5363,0.67054,4
0.94919,-0.96646,2
-0.45637,1.5838,4
0.71645,-0.79943,2
0.84168,0.53502,1
1.1659,-1.0033,2
1.0525,1.1638,1
-0.60432,-1.0998,3
-1.8618,-2.027,3
-0.9135,-1.0595,3
1.7555,0.87473,1
0.60845,0.81092,1
-1.1476,0.12559,4
0.836,-1.1431,2
-1.1015,-0.75541,3
1.3998,0.78645,1
-1.6812,-1.0935,3
-1.4718,-0.60372,3
1.0762,-2.1018,2
1.1775,-1.7577,2
-1.6714,1.6318,4
0.29677,-0.7387,2
-1.1128,1.5103,4
-0.73745,-0.0057371,4
-1.08,-1.6734,3
-1.3492,-0.51454,3
0.9315,0.4137,1
-0.88651,0.057402,3
-0.73548,-0.96948,3
0.66996,-0.86841,2
-1.0749,0.045606,4
0.48374,-0.83465,2
-1.7424,1.021,4
0.72265,-0.92953,2
-0.72022,-0.77792,3
1.0367,-0.62782,2
1.8805,0.47285,1
-0.92731,1.4384,4
-0.76504,1.1242,4
-0.51352,0.91332,4
0.89917,2.146,1
0.77414,-1.1729,2
0.10291,-0.86487,3
0.34018,-0.78201,2
0.6217,-1.767,2
-0.78413,1.1078,4
0.66162,-1.4207,2
0.76146,-1.2703,2
0.66159,-0.78609,2
-0.94589,1.1097,4
-1.7846,-0.59932,3
-0.040354,0.79061,4
-0.72613,0.34673,3
0.88837,1.555,1
0.66212,0.4881,1
0.67358,-0.74784,2
-0.21975,0.55325,4
-1.9959,-1.157,3
1.8348,-1.2626,2
0.87919,1.2,1
-0.70388,-0.97808,3
1.5353,1.4397,1
-0.85101,0.9978,4
-1.3424,0.44417,4
-0.13441,-1.4406,3
-0.92252,-0.81582,3
-1.4222,-0.87726,3
-1.7289,-1.2278,3
1.2871,0.83599,1
-0.55221,-0.70292,3
-1.2961,0.85003,4
-1.4312,-1.1625,3
-1.5783,0.67771,4
1.2176,0.91969,1
-0.88924,0.18305,4
-0.69955,0.71271,4
1.4026,-0.58649,2
-0.71916,0.8803,4
0.4319,1.7616,1
2.5846,0.43713,1
0.95447,1.0541,1
1.2583,0.93287,1
1.6707,1.3379,1
-1.1308,-0.71578,3
-1.5812,-0.76378,3
1.0972,-0.019808,1
-1.043,0.67838,4
-1.6203,-1.1403,3
-1.5666,1.4297,4
-0.33832,0.81981,4
-1.3307,1.4488,4
-0.54333,1.289,4
0.049583,-0.85032,2
1.088,1.4185,1
-0.45519,1.6021,4
1.1064,0.77144,1
0.42278,-0.9605,2
-0.051251,0.53613,4
-1.4936,1.1519,4
-0.20605,-1.0892,3
-0.69824,0.6628,4
-1.4025,-0.75114,3
-0.86534,-1.5044,3
-0.65253,0.99348,4
-1.8202,-0.71232,3
-0.54131,-1.3908,3
0.18978,-1.2134,2
-0.85184,1.0105,4
-1.7449,-1.2859,3
-0.61578,1.3094,4
1.3488,1.326,1
-1.1711,0.90167,4
-0.64454,1.5128,4
-1.0509,-0.87087,3
-1.2943,-0.90924,3
-0.071562,-2.0956,3
1.0552,-0.077853,2
1.1172,-0.62247,2
0.31795,2.2066,4
1.3259,-0.70352,2
0.30787,-1.5473,2
0.47898,1.883,1
-1.0279,1.2564,4
0.74543,0.98348,1
1.604,0.68744,1
-0.73773,-1.1477,3
1.3003,0.28324,1
0.64877,-1.7137,2
-0.96117,0.68882,4
-1.7423,0.89169,4
-1.6887,-0.75938,3
-1.3298,1.2819,4
0.60226,1.4582,1
-1.5544,-0.52855,3
-0.10402,-0.35273,3
-0.43164,0.96889,4
1.1546,-1.8767,2
-1.8135,0.47678,4
-0.83775,-0.89249,3
1.6075,0.90578,1
0.21844,-1.1949,2
-0.94716,1.2993,4
-1.1213,0.9429,4
0.48524,1.1615,1
1.2357,-1.0221,2
0.73581,-1.5237,2
1.9019,-1.3148,2
-0.65722,0.28848,4
0.38625,1.0417,1
0.2616,1.8521,1
0.0054414,1.3342,4
0.67554,-0.7901,2
-2.0079,1.1302,4
1.3936,-1.6729,2
1.0991,-1.9573,2
-1.4192,-0.58647,3
-0.49272,0.87263,4
1.0421,-0.799,2
-1.1904,0.47452,4
-0.50012,-0.26225,3
-1.2845,0.89663,4
-0.82344,-1.6161,3
0.97803,-0.25299,2
1.0973,0.87632,1
0.72168,-1.9362,2
-1.5666,0.73741,4
1.6891,-1.076,2
-0.79105,0.78055,4
1.539,-1.3892,2
-0.58266,1.8611,4
1.043,0.39021,1
1.1816,-0.71742,2
-1.3456,1.7172,4
-1.3071,0.95649,4
-0.025579,0.68358,4
1.0061,0.51627,1
1.4072,-1.4795,2
1.0904,0.14973,2
-1.3463,1.6621,4
-0.98741,-0.93194,3
-0.92123,0.4204,3
0.17344,-0.43986,2
0.68181,-0.44739,2
0.80776,2.0729,1
-1.8188,1.0319,4
-0.57088,-1.1672,3
0.6399,-1.3052,2
-0.22687,0.98732,4
1.1892,-1.1522,2
0.52013,-0.59276,2
-0.51204,1.2124,4
-0.73961,-1.0116,3
-0.46701,1.0023,4
1.9607,-0.1894,2
0.86366,-0.56222,2
-1.5595,-0.62649,3
0.63694,0.85334,1
0.84346,-0.93427,2
1.0153,-1.1202,2
1.1812,0.84536,1
0.18812,-0.66505,2
1.3386,-0.58787,2
-1.0716,0.67768,4
-1.3409,-0.16989,4
-0.66705,0.46472,4
-0.87425,-0.88058,3
1.5178,-0.35943,2
-2.2616,-1.2728,3
0.45961,1.1916,1
-1.3198,-0.84226,3
1.213,0.48009,1
1.3387,1.6319,1
1.0436,0.87507,1
1.7882,1.154,1
0.8371,-0.19613,2
-0.62993,0.61659,4
1.2865,2.1046,1
-0.41569,-0.67414,2
-1.464,-1.9048,3
-2.2517,1.101,4
-0.40635,-0.51306,3
1.6555,0.51643,1
0.93507,-0.88902,2
1.0402,-0.79566,2
-1.4019,0.1812,4
-2.1597,0.57401,4
-1.1654,0.68742,4
-1.1316,-0.59437,3
-0.16219,0.64953,4
0.8865,1.2513,1
-1.8689,1.3855,4
-0.73904,-0.015803,3
0.63363,-0.79772,2
-0.75299,1.6976,4
0.65726,-0.60076,2
0.80677,-1.3711,2
-1.3849,1.2994,4
0.5789,0.40102,2
1.2854,1.0661,1
0.56545,-0.59877,2
-1.523,-1.0212,3
1.1719,-1.1318,2
1.2161,0.52577,1
0.7924,0.61486,1
1.6845,-0.90428,2
1.7196,0.42797,1
1.2486,-0.41079,2
-1.3859,-0.48826,3
-2.2452,-0.99386,3
0.65038,-0.70721,2
-1.5929,-0.62598,3
-1.5232,-1.3102,3
-1.4331,1.8865,4
-2.2391,0.9599,4
-1.7488,0.61434,4
-0.15986,-0.91379,3
-1.6299,0.80871,4
-1.1994,-0.34066,3
0.34655,-1.1724,2
1.115,-0.62616,2
1.3174,1.0968,1
0.027703,1.0168,1
0.8383,-0.48713,2
-0.84424,-0.78692,3
1.2595,-0.22703,2
-0.22518,0.78308,4
-1.3119,-0.87083,3
-1.2918,-1.5799,3
1.4019,0.014216,2
-1.8005,-0.39712,3
0.67565,1.1916,1
-1.4274,0.53327,4
0.60943,-0.70817,2
-0.45127,-0.91866,3
0.96241,0.57909,1
-1.4625,-1.5829,3
-1.0732,-1.9824,3
-1.871,-1.7297,3
-0.81265,1.1071,4
-1.4941,-1.3072,3
0.23592,0.80116,1
1.5997,0.30358,1
-0.38652,0.94183,4
1.0083,0.97803,1
1.4297,-1.1105,2
0.050205,0.63031,1
-1.5166,-0.52826,3
-1.5165,-0.86178,3
0.51228,-1.5855,2
-1.0644,1.7487,4
-0.60739,0.93185,4
-0.83637,1.0731,4
-1.106,-1.4767,3
-1.6635,0.25494,4
-1.174,-2.1322,3
-1.0436,-1.1165,3
-0.57637,0.67937,4
2.097,0.26927,1
0.81337,0.64076,1
0.96657,0.78358,1
-0.86453,0.82884,4
-1.7762,2.4872,4
-1.4044,1.2076,4
1.415,1.0279,1
1.1059,-1.2194,2
1.1632,0.25181,1
-0.83651,1.1465,4
0.0492,-1.3819,2
-1.4293,1.0103,4
0.62697,1.056,1
1.3419,1.9683,1
-1.1386,1.5922,4
-1.2584,-1.7735,3
1.176,-1.4765,2
-0.62037,0.96019,4
2.0684,0.021757,2
1.0114,0.86886,1
-1.2029,0.58177,4
-0.89577,-0.69096,3
-2.3833,-0.64969,3
-0.058184,-1.1664,3
1.1364,-0.77049,2
0.40317,-0.4558,2
-1.2638,-1.5678,3
-0.60814,-1.3181,3
-0.89936,-1.5104,3
0.95862,-0.59064,2
0.74229,-1.0276,2
-0.74879,-0.45587,3
0.93256,-0.3982,2
-0.97051,0.34015,4
-0.2159,-0.68839,3
0.33703,-0.43469,2
1.4025,1.1972,1
-1.5878,-1.5938,3
1.6609,-0.46935,2
0.70655,0.80969,1
-1.5541,-0.4844,3
-1.386,-1.666,3
0.67454,-0.95007,2
-2.0571,-1.0232,3
1.5593,-0.83634,2
-1.5431,0.74984,4
-0.5372,1.3973,4
-0.70663,0.3545,4
0.77658,0.26564,2
-0.7277,-0.73363,3
0.54165,-0.6147,2
0.15242,-1.8748,2
-1.5305,-1.296,3
1.9428,-1.4581,2
1.5552,-1.3063,2
-0.40131,1.2089,4
-0.34148,-0.75247,3
-1.5458,-1.6239,3
0.95214,0.30011,1
1.2294,1.8736,1
-1.2115,-1.5265,3
-1.1201,1.454,4
1.3741,1.4331,1
-1.0252,-2.5587,3
0.66435,0.73538,1
-0.40081,0.59535,4
-1.0557,-1.0962,3
0.92017,0.6147,1
1.7319,0.08489,2
0.70949,-1.6629,2
1.5249,0.51355,1
-0.61728,-0.38289,3
-0.54282,0.33389,4
1.058,1.0046,1
-0.48647,1.8351,4
-1.4299,-0.58681,3
-1.7652,-1.3587,3
-0.57707,-0.33397,4
1.0824,-0.89774,2
0.18921,1.6259,1
1.213,1.1793,1
-1.229,0.89289,4
1.6189,0.2034,1
1.6769,-0.74569,2
-0.86509,-1.7668,3
-1.0858,1.4628,4
-1.2556,1.2172,4
0.32307,-0.2786,2
1.5585,1.089,1
-1.3023,-1.4632,3
-1.8962,0.72689,4
-0.75076,-1.2822,3
-0.90218,2.0992,4
-0.36113,1.1336,4
1.2377,-1.0158,2
1.0518,0.90046,1
-0.9394,1.2826,4
-1.0385,-0.59293,3
-0.63348,-1.6425,3
1.2929,-1.1919,2
1.3646,0.69319,1
-0.64346,-0.12259,3
1.6747,-1.0842,2
-1.6159,0.76544,4
-1.5678,1.3893,4
1.2538,-2.0731,2
