0.67446,0.73831,1
0.45412,0.89094,1
0.31106,0.95039,1
-0.51741,-0.85574,2
0.95201,0.30608,1
-0.89698,-0.44208,2
-0.80744,-0.58995,2
0.59796,0.80152,1
-0.91282,-0.40835,2
0.74546,0.66656,1
-0.044228,0.99902,1
0.98652,0.16363,1
-0.88158,-0.47204,2
0.93483,0.3551,1
-0.7126,-0.70157,2
-0.84778,-0.53034,2
0.71011,0.70409,1
0.77016,0.63786,1
0.42424,0.90555,1
-0.85201,-0.52353,2
0.64962,0.76026,1
-0.76724,-0.64136,2
-0.98493,-0.17298,2
-0.45491,-0.89054,2
-0.82643,-0.56303,2
0.015197,-0.99988,2
0.71618,0.69792,1
-0.60641,-0.79516,2
0.98622,0.16543,1
-0.67545,-0.73741,2
-0.14532,-0.98938,2
-0.59957,-0.80032,2
-0.78629,-0.61785,2
0.93318,0.35942,1
0.75979,0.65017,1
-0.92406,-0.38225,2
-0.44769,-0.89419,2
0.81969,0.57281,1
0.67788,0.73517,1
-0.12037,-0.99273,2
0.40231,0.9155,1
0.81351,0.58156,1
0.58006,0.81457,1
-0.33137,-0.9435,2
0.70848,0.70573,1
0.61815,0.78606,1
0.67732,0.73569,1
0.93782,0.34713,1
0.78802,0.61565,1
-0.73186,-0.68146,2
-0.60504,-0.79619,2
0.40582,0.91395,1
-0.90162,-0.43253,2
0.91801,0.39655,1
-0.78572,-0.61858,2
0.14417,0.98955,1
0.29517,0.95545,1
-0.6446,-0.76452,2
-0.73899,-0.67372,2
-0.81311,-0.58211,2
-0.61837,-0.78589,2
-0.74734,-0.66444,2
0.79901,0.60131,1
-0.53902,-0.84229,2
0.78212,0.62313,1
0.5522,0.83371,1
0.58472,0.81123,1
0.75047,0.6609,1
-0.76926,-0.63894,2
0.88703,0.46172,1
0.50925,0.86062,1
-0.88716,-0.46146,2
-0.44102,-0.8975,2
-0.694,-0.71997,2
0.45192,0.89206,1
0.8216,0.57006,1
-0.042361,-0.9991,2
-0.5403,-0.84147,2
-0.5619,-0.82721,2
0.8057,0.59232,1
-0.54382,-0.8392,2
-0.97863,-0.20561,2
-0.21268,-0.97712,2
-0.5215,-0.85325,2
0.79318,0.60898,1
0.83507,0.55015,1
-0.56122,-0.82767,2
-0.091147,-0.99584,2
-0.64522,-0.76399,2
-0.80967,-0.58688,2
-0.33265,-0.94305,2
-0.65362,-0.75682,2
-0.99848,-0.055136,2
0.51708,0.85594,1
-0.28357,-0.95895,2
0.15065,0.98859,1
0.85238,0.52292,1
-0.79599,-0.60531,2
-0.88487,-0.46583,2
-0.91532,-0.40272,2
0.79633,0.60486,1
-0.83391,-0.5519,2
0.83374,0.55216,1
0.35846,0.93354,1
0.53491,0.84491,1
-0.54793,-0.83652,2
0.89537,0.44533,1
-0.95741,-0.28872,2
-0.73737,-0.67549,2
-0.56127,-0.82763,2
-0.84223,-0.53912,2
-0.92194,-0.38733,2
0.81854,0.57445,1
0.19921,-0.97996,2
-0.6181,-0.7861,2
0.34485,0.93866,1
0.77835,0.62782,1
-0.5922,-0.80579,2
0.20193,0.9794,1
0.45365,0.89118,1
0.87964,0.47564,1
0.64483,0.76433,1
-0.446,-0.89503,2
-0.95124,-0.30845,2
0.62095,0.78385,1
-0.21904,-0.97572,2
0.35773,0.93383,1
-0.57525,-0.81798,2
0.93876,0.34456,1
-0.84655,-0.53231,2
-0.48905,-0.87225,2
-0.44663,-0.89472,2
0.27797,0.96059,1
0.55978,0.82864,1
0.68398,0.7295,1
0.91274,0.40855,1
-0.16897,-0.98562,2
-0.56769,-0.82324,2
0.81529,0.57906,1
0.1775,-0.98412,2
0.24833,-0.96868,2
-0.87911,-0.47663,2
0.58225,0.81301,1
0.46443,0.88561,1
0.96529,-0.26118,2
-0.70876,-0.70545,2
0.17216,0.98507,1
-0.65145,-0.75869,2
-0.73621,-0.67675,2
-0.87851,-0.47772,2
-0.074893,-0.99719,2
-0.73315,-0.68006,2
0.42645,0.90451,1
-0.62905,-0.77737,2
-0.60075,-0.79944,2
0.7619,0.6477,1
-0.76419,-0.64499,2
-0.79581,-0.60555,2
0.98458,0.17495,1
0.93391,0.3575,1
0.77727,0.62916,1
0.98495,0.17284,1
-0.55371,-0.83271,2
0.54479,0.83857,1
0.038874,-0.99924,2
0.48879,0.8724,1
-0.74195,-0.67046,2
-0.77576,-0.63103,2
0.84235,0.53893,1
-0.88312,-0.46914,2
0.73771,0.67512,1
-0.73536,-0.67768,2
-0.17593,-0.9844,2
-0.061284,-0.99812,2
0.98072,0.19544,1
-0.42986,-0.9029,2
0.6945,0.71949,1
-0.4309,-0.9024,2
-0.90344,-0.42871,2
0.92551,0.37871,1
-0.92197,-0.38726,2
-0.67249,-0.74011,2
-0.75717,-0.65322,2
0.74682,0.66502,1
0.57867,0.81556,1
0.90184,0.43207,1
-0.80852,-0.58847,2
-0.97167,0.23633,2
-0.95358,-0.30115,2
-0.70473,-0.70947,2
0.26253,0.96492,1
-0.99266,0.12094,2
-0.57532,-0.81793,2
0.46582,0.88488,1
0.89944,0.43704,1
-0.70379,-0.71041,2
0.35858,0.9335,1
-0.73685,-0.67606,2
0.7889,0.61452,1
0.80401,0.59461,1
-0.86643,-0.4993,2
-0.57881,-0.81546,2
0.27745,0.96074,1
0.53142,0.84711,1
0.77545,0.63141,1
0.54679,0.83727,1
-0.54734,-0.83691,2
-0.75706,-0.65335,2
-0.84478,-0.53511,2
0.39483,0.91875,1
0.49585,0.86841,1
-0.81836,-0.57471,2
-0.83461,-0.55085,2
-0.64023,-0.76819,2
-0.99881,0.04869,2
-0.62559,-0.78015,2
0.50832,0.86117,1
0.53284,0.84622,1
-0.60418,-0.79685,2
0.023069,-0.99973,2
0.91686,0.3992,1
0.83297,0.55332,1
0.6762,0.73672,1
-0.60471,-0.79645,2
-0.82575,-0.56404,2
-0.88137,-0.47244,2
-0.66404,-0.7477,2
-0.73954,-0.67311,2
-0.99998,0.0062828,2
-0.86531,-0.50123,2
0.65682,0.75405,1
-0.70813,-0.70608,2
0.83734,0.54668,1
-0.61854,-0.78575,2
-0.54242,-0.84011,2
0.77953,0.62637,1
0.23854,0.97113,1
0.58937,0.80786,1
0.37369,0.92755,1
0.77928,0.62668,1
0.32801,0.94468,1
0.65293,0.75742,1
0.99312,0.11708,1
-0.9112,-0.41196,2
0.70598,0.70823,1
0.87241,0.48878,1
0.47284,0.88115,1
-0.95317,-0.30242,2
0.92277,0.38535,1
-0.75244,-0.65867,2
-0.87809,-0.4785,2
0.51612,0.85652,1
0.82185,0.56971,1
-0.67597,-0.73693,2
-0.86361,-0.50416,2
0.82655,0.56286,1
-0.1673,-0.98591,2
0.8639,0.50366,1
0.85488,0.51882,1
0.71442,0.69971,1
-0.51763,-0.8556,2
-0.85571,-0.51746,2
0.57395,0.81889,1
0.60147,0.79889,1
0.4233,0.90599,1
-0.68193,-0.73142,2
0.65795,0.75306,1
-0.82738,-0.56164,2
0.51953,0.85445,1
0.5483,0.83628,1
-0.56073,-0.828,2
0.64073,0.76777,1
-0.78329,-0.62166,2
-0.25291,-0.96749,2
-0.70302,-0.71117,2
-0.76217,-0.64738,2
0.6468,0.76266,1
0.9228,0.38527,1
0.67504,0.73778,1
-0.8712,-0.49093,2
-0.85276,-0.52231,2
-0.939,-0.34392,2
-0.6531,-0.75728,2
-0.97609,-0.21735,2
0.79286,0.6094,1
-0.74914,-0.66241,2
0.93775,0.34731,1
-0.26764,-0.96352,2
0.76248,0.64702,1
-0.63184,-0.7751,2
0.92691,0.37529,1
-0.7373,-0.67556,2
0.57365,0.8191,1
0.90624,0.42276,1
-0.67171,-0.74082,2
-0.70241,-0.71177,2
-0.79141,-0.61128,2
0.068734,-0.99764,2
0.99469,0.10288,1
0.50094,0.86548,1
-0.97311,-0.23033,2
-0.24397,-0.96978,2
-0.99805,0.062458,2
0.75666,0.65381,1
-0.7243,-0.68948,2
0.14572,0.98933,1
0.71773,0.69633,1
0.48408,0.87502,1
0.71946,0.69454,1
-0.76162,-0.64802,2
-0.65978,-0.75146,2
0.71081,0.70338,1
-0.39032,-0.92068,2
-0.84017,-0.54233,2
0.52196,0.85297,1
0.58321,0.81232,1
0.96294,0.26972,1
-0.96774,-0.25193,2
0.97974,0.20029,1
0.63496,0.77254,1
0.5777,0.81625,1
0.95348,0.30145,1
-0.50203,-0.86485,2
0.86261,0.50587,1
0.84477,0.53512,1
0.39789,0.91743,1
-0.67953,-0.73365,2
0.58732,0.80935,1
-0.72166,-0.69225,2
0.891,0.45399,1
0.70943,0.70478,1
-0.9487,0.31617,2
-0.7246,-0.68917,2
-0.99579,0.091643,2
0.58506,0.81099,1
0.88644,0.46284,1
0.82745,0.56154,1
0.72907,0.68444,1
0.98063,0.19586,1
0.69692,0.71715,1
0.75431,0.65652,1
0.80014,0.59981,1
0.24896,0.96851,1
-0.5803,-0.8144,2
-0.95244,-0.30474,2
-0.65967,-0.75155,2
-0.87561,-0.48302,2
-0.68597,-0.72763,2
0.19175,0.98144,1
0.73065,0.68275,1
0.64812,0.76154,1
-0.59747,-0.80189,2
0.84922,0.52803,1
-0.97501,-0.22215,2
-0.93116,-0.36462,2
-0.42829,-0.90364,2
-0.68439,-0.72911,2
-0.82428,-0.56618,2
0.43593,0.89998,1
0.93431,0.35645,1
0.72827,0.68529,1
-0.57846,-0.81571,2
0.65112,0.75898,1
-0.94515,-0.32663,2
0.93269,0.36067,1
0.70856,0.70565,1
-0.61507,-0.78847,2
0.69709,0.71699,1
-0.74041,-0.67215,2
0.8794,0.47608,1
0.9164,0.40027,1
-0.7224,-0.69147,2
0.63105,0.77574,1
0.65393,0.75655,1
-0.90783,-0.41934,2
0.67747,0.73555,1
0.31089,0.95045,1
-0.40802,-0.91297,2
-0.271,0.96258,1
0.96842,0.24934,1
0.78127,0.62419,1
-0.96236,-0.27178,2
0.46277,0.88648,1
0.59129,0.80646,1
0.72084,0.6931,1
0.5294,0.84837,1
-0.91758,-0.39755,2
0.59056,0.807,1
0.88225,0.47079,1
0.69792,0.71617,1
0.49264,0.87023,1
0.55593,0.83123,1
0.78028,0.62543,1
-0.80295,-0.59604,2
0.058757,0.99827,1
0.93169,0.36325,1
-0.45296,-0.89153,2
0.71593,0.69817,1
0.90906,0.41665,1
-0.46905,-0.88317,2
0.76669,0.64202,1
0.44736,0.89435,1
-0.61193,-0.79091,2
-0.80751,-0.58985,2
0.99217,0.12492,1
0.38714,0.92202,1
0.94925,0.31453,1
0.27105,0.96256,1
-0.34617,-0.93817,2
0.90094,0.43394,1
-0.73328,-0.67993,2
-0.89076,-0.45448,2
0.65802,0.753,1
-0.17665,-0.98427,2
0.42952,0.90306,1
-0.90173,-0.4323,2
-0.29397,-0.95581,2
0.7764,0.63025,1
-0.79954,-0.60062,2
-0.73134,-0.68202,2
0.71631,0.69778,1
-0.97664,-0.21487,2
0.50048,0.86575,1
0.074813,0.9972,1
0.90436,0.42676,1
-0.5842,-0.81161,2
0.8734,0.487,1
-0.48783,-0.87294,2
-0.84831,-0.52951,2
-0.43774,-0.8991,2
0.90301,0.42962,1
-0.7046,-0.70961,2
0.49847,0.86691,1
-0.89727,-0.44149,2
0.92781,0.37305,1
0.77904,0.62698,1
0.67132,0.74116,1
-0.54674,-0.8373,2
0.53572,0.8444,1
0.69466,0.71934,1
-0.38739,-0.92192,2
0.80459,0.59383,1
0.73831,0.67446,1
-0.33127,-0.94354,2
0.94138,0.33735,1
-0.65908,-0.75207,2
0.067867,-0.99769,2
-0.69752,-0.71656,2
-0.64937,-0.76048,2
-0.40192,-0.91567,2
-0.64179,-0.76688,2
0.85083,0.52545,1
0.61638,0.78745,1
-0.45318,0.89142,1
-0.97915,-0.20314,2
-0.82608,-0.56356,2
0.59236,0.80567,1
-0.49512,-0.86882,2
0.70634,0.70787,1
-0.96794,-0.25117,2
-0.89321,-0.44964,2
-0.65236,-0.75791,2
-0.8548,-0.51896,2
-0.87412,-0.48571,2
-0.81444,-0.58024,2
0.87186,0.48975,1
0.6058,0.79562,1
0.76519,0.64381,1
-0.86576,-0.50046,2
0.86688,0.49851,1
-0.6646,-0.7472,2
0.87146,0.49047,1
-0.61585,-0.78787,2
0.3364,0.94172,1
0.7119,0.70228,1
0.35569,0.9346,1
-0.52922,-0.84849,2
-0.66007,-0.75121,2
0.68701,0.72665,1
-0.91353,-0.40678,2
0.029004,0.99958,1
0.88904,0.45783,1
0.80682,0.5908,1
-0.47188,-0.88166,2
0.81382,0.58112,1
0.69465,0.71935,1
-0.69968,-0.71446,2
0.62694,0.77907,1
0.9087,0.41744,1
0.72407,0.68973,1
0.73107,0.6823,1
0.66018,0.75111,1
0.62989,0.77668,1
0.60768,0.79418,1
-0.9542,-0.29918,2
0.98117,0.19315,1
0.86752,0.4974,1
0.37801,0.9258,1
0.49631,0.86815,1
0.5084,0.86112,1
0.61873,0.7856,1
0.84199,0.53949,1
-0.56666,-0.82395,2
-0.62768,-0.77847,2
-0.85744,-0.51459,2
-0.80567,-0.59237,2
0.97936,0.20212,1
0.092342,0.99573,1
-0.82859,-0.55986,2
-0.90988,-0.41486,2
0.8238,0.56688,1
-0.83305,-0.55319,2
-0.86066,-0.50918,2
-0.85659,-0.516,2
0.91699,0.39891,1
0.32411,0.94602,1
0.88807,0.45971,1
-0.89517,-0.44572,2
-0.94156,-0.33684,2
0.78595,0.61828,1
-0.2043,-0.97891,2
0.78825,0.61536,1
0.90736,0.42036,1
0.43462,0.90061,1
0.60986,0.79251,1
0.061336,0.99812,1
-0.85862,-0.51262,2
0.99393,0.11004,1
-0.90141,-0.43296,2
0.99939,0.034901,1
-0.99866,0.0517,2
-0.94085,0.33882,2
0.67437,0.7384,1
0.79164,0.61098,1
-0.99688,0.078926,2
-0.67664,-0.73632,2
-0.69071,-0.72314,2
0.98192,0.18927,1
-0.98061,-0.19598,2
-0.57095,-0.82098,2
0.55777,0.83,1
-0.42322,-0.90603,2
-0.94097,-0.33849,2
0.97462,-0.22385,1
0.92629,0.37682,1
-0.64423,-0.76483,2
-0.56371,-0.82597,2
-0.98922,-0.14643,2
0.55235,0.83361,1
-0.46406,-0.8858,2
0.53931,0.84211,1
-0.90247,-0.43075,2
0.8284,0.56014,1
-0.72153,-0.69239,2
0.46059,0.88761,1
0.87471,0.48466,1
-0.98794,-0.15485,2
0.95179,0.30675,1
0.58648,0.80996,1
-0.73307,-0.68015,2
0.26193,0.96509,1
-0.77784,-0.62846,2
0.89146,0.4531,1
0.95441,0.2985,1
0.47838,0.87815,1
-0.09448,-0.99553,2
-0.79029,-0.61274,2
-0.62504,-0.78059,2
-0.41159,-0.91137,2
1,-0.0011286,1
-0.81357,-0.58146,2
-0.68392,-0.72955,2
0.72353,0.69029,1
-0.33605,0.94184,1
-0.96859,-0.24868,2
0.52055,0.85383,1
0.75549,0.65516,1
0.86844,0.49579,1
-0.46378,-0.88595,2
-0.87954,-0.47583,2
-0.77033,-0.63765,2
-0.38596,-0.92252,2
0.6432,0.7657,1
0.92503,0.3799,1
0.76925,0.63894,1
-0.5155,-0.85689,2
0.93874,0.34463,1
-0.87445,-0.48511,2
0.76349,0.64582,1
0.73461,0.67849,1
0.4779,0.87841,1
-0.61356,-0.78965,2
0.95468,-0.29764,2
0.25633,0.96659,1
0.68394,0.72954,1
-0.83731,-0.54673,2
0.34541,0.93845,1
0.69753,0.71656,1
0.6464,0.763,1
-0.54754,-0.83678,2
0.84648,0.53242,1
-0.8618,-0.50725,2
-0.77694,-0.62958,2
-0.849,-0.52839,2
-0.94085,-0.33882,2
0.7451,0.66695,1
-0.014569,-0.99989,2
0.87788,0.47889,1
0.99901,-0.044556,1
-0.56548,-0.82476,2
-0.80282,-0.59623,2
0.46016,0.88784,1
-0.83278,-0.5536,2
0.58372,0.81196,1
-0.093465,-0.99562,2
-0.85362,-0.5209,2
0.68254,0.73085,1
0.50167,0.86506,1
0.49452,0.86917,1
0.62901,0.7774,1
0.78885,0.61459,1
0.82172,0.5699,1
0.40895,0.91256,1
-0.71682,-0.69726,2
0.87819,0.47831,1
-0.52877,-0.84877,2
0.86906,-0.4947,1
-0.41302,-0.91072,2
0.8466,0.53223,1
-0.80119,-0.5984,2
0.80265,0.59645,1
0.95652,0.29168,1
-0.12219,-0.99251,2
0.6195,0.78499,1
-0.80992,-0.58654,2
0.63295,0.77419,1
0.74251,0.66983,1
0.57946,0.815,1
0.57395,0.81889,1
-0.42907,-0.90327,2
0.99631,-0.085815,1
-0.49684,-0.86784,2
-0.6668,-0.74524,2
-0.43578,-0.90005,2
0.50779,0.86148,1
-0.91162,-0.41102,2
0.74663,0.66524,1
-0.63664,-0.77116,2
-0.45497,-0.89051,2
-0.92227,-0.38654,2
0.95382,0.30036,1
-0.9614,-0.27515,2
0.88809,0.45967,1
-0.53043,-0.84773,2
-0.9817,0.19041,2
-0.70097,-0.71319,2
0.48342,0.87539,1
-0.66442,-0.74736,2
-0.99889,-0.047021,2
0.33877,0.94087,1
0.67976,0.73344,1
0.67078,0.74165,1
0.40266,0.91535,1
0.53913,0.84222,1
-0.7819,-0.62341,2
-0.89144,-0.45314,2
0.96632,0.25736,1
-0.75558,-0.65506,2
-0.99759,-0.06942,2
-0.96474,-0.26321,2
0.62292,0.78228,1
0.6515,0.75865,1
0.8924,0.45125,1
-0.5706,-0.82123,2
0.87479,0.48451,1
-0.51357,0.85805,2
-0.98711,-0.16001,2
-0.93744,-0.34814,2
-0.92098,-0.3896,2
0.44448,0.89579,1
0.77553,0.63131,1
-0.42049,-0.9073,2
-0.97174,-0.23605,2
0.92045,0.39086,1
-0.96568,-0.25972,2
-0.97727,-0.21199,2
0.99973,0.023107,1
0.87749,0.4796,1
0.6203,0.78437,1
-0.073531,-0.99729,2
-0.86483,-0.50207,2
-0.54563,-0.83803,2
-0.84383,-0.53662,2
0.041824,-0.99912,2
0.66798,0.74418,1
0.84489,0.53494,1
-0.88183,-0.47157,2
-0.89624,-0.44356,2
-0.44594,-0.89506,2
0.70561,0.7086,1
0.87245,0.48871,1
0.48969,0.87189,1
0.36682,0.93029,1
-0.49747,-0.86748,2
0.16554,0.9862,1
0.51729,0.85581,1
-0.61506,-0.78848,2
-0.78939,-0.6139,2
0.084749,-0.9964,2
-0.45098,-0.89254,2
-0.30363,-0.95279,2
0.84323,0.53755,1
0.72557,0.68815,1
-0.78054,-0.62511,2
-0.39584,-0.91832,2
0.68313,0.73029,1
-0.9826,-0.18574,2
0.5056,0.86277,1
-0.44209,-0.89697,2
-0.92385,-0.38277,2
0.78531,0.6191,1
-0.68248,-0.73091,2
0.7164,0.69769,1
-0.012148,0.99993,1
-0.36894,-0.92945,2
-0.47229,-0.88144,2
-0.97964,-0.20077,2
-0.10418,-0.99456,2
-0.47676,-0.87904,2
0.027582,0.99962,1
-0.84232,-0.53898,2
-0.96737,-0.25335,2
0.35586,0.93454,1
-0.6374,-0.77053,2
-0.70642,-0.70779,2
0.51007,0.86013,1
0.44761,0.89423,1
-0.86775,-0.49699,2
-0.67485,-0.73796,2
0.95916,0.28287,1
0.88324,0.46892,1
0.64251,0.76628,1
-0.87066,-0.49189,2
-0.45095,-0.89255,2
0.77023,0.63776,1
-0.7001,-0.71405,2
0.31021,-0.95067,2
-0.49092,-0.87121,2
0.35464,0.935,1
0.4973,0.86758,1
-0.6568,-0.75407,2
0.91117,0.41204,1
-0.8062,-0.59164,2
0.62475,0.78082,1
-0.84683,-0.53186,2
-0.88887,-0.45815,2
0.51374,0.85795,1
0.62919,0.77725,1
0.54079,0.84116,1
0.56016,0.82839,1
-0.47215,-0.88152,2
-0.39853,-0.91716,2
-0.59774,-0.80169,2
-0.36158,-0.93234,2
0.59716,0.80212,1
0.73463,0.67846,1
0.7296,0.68387,1
0.82589,0.56383,1
-0.56686,-0.82381,2
-0.46542,-0.88509,2
-0.99262,-0.12124,2
0.62414,0.78131,1
0.95858,0.28483,1
-0.67514,-0.73769,2
0.47667,0.87908,1
0.23952,0.97089,1
0.81628,0.57765,1
-0.67802,-0.73505,2
-0.88056,-0.47394,2
0.51319,0.85828,1
0.94168,0.33652,1
-0.64963,-0.76025,2
-0.73905,-0.67365,2
0.80829,0.58878,1
0.24898,0.96851,1
0.80975,0.58677,1
-0.54086,-0.84111,2
-0.54514,-0.83835,2
0.75777,0.65253,1
0.85371,0.52075,1
-0.77093,-0.63692,2
0.71733,0.69673,1
-0.69614,-0.7179,2
0.88704,0.4617,1
0.7676,0.64093,1
-0.47244,-0.88136,2
-0.68274,-0.73066,2
-0.72771,-0.68589,2
-0.99474,-0.1024,2
-0.98185,-0.18966,2
-0.27061,-0.96269,2
-0.96002,0.27993,2
-0.86146,-0.50783,2
0.76982,0.63826,1
0.7478,0.66392,1
0.84397,0.53638,1
0.85854,0.51274,1
-0.83872,-0.54457,2
0.66582,0.74611,1
-0.60979,-0.79256,2
0.86152,0.50773,1
-0.92869,-0.37086,2
-0.96005,-0.27984,2
0.98136,0.19216,1
0.64602,0.76332,1
-0.70333,-0.71086,2
-0.54876,-0.83598,2
0.77598,0.63076,1
0.92447,0.38126,1
-0.74685,-0.66499,2
0.43506,0.9004,1
0.78839,0.61517,1
0.43133,0.9022,1
0.71522,0.6989,1
-0.61846,-0.78582,2
0.53661,0.84383,1
-0.66669,-0.74534,2
-0.98537,-0.17041,2
-0.95664,-0.29128,2
-0.19189,-0.98142,2
0.93501,0.35461,1
-0.78798,-0.61571,2
-0.32282,-0.94646,2
-0.59424,-0.80429,2
-0.96494,-0.26248,2
-0.69099,-0.72286,2
-0.88831,-0.45924,2
0.65831,0.75275,1
0.55806,0.8298,1
-0.87013,-0.49283,2
-0.6304,-0.77627,2
0.96048,0.27833,1
-0.61079,-0.7918,2
-0.73641,-0.67653,2
-0.64224,-0.76651,2
-0.67563,-0.73724,2
-0.71228,-0.70189,2
0.76567,0.64323,1
-0.82942,-0.55862,2
0.82799,0.56074,1
-0.88817,-0.45952,2
0.90453,0.42642,1
0.44367,0.89619,1
0.99708,0.076368,1
-0.6219,-0.78309,2
-0.97041,-0.24147,2
-0.98084,-0.19484,2
-0.57025,-0.82147,2
0.61004,0.79237,1
0.94148,0.33707,1
0.81643,0.57745,1
-0.79607,-0.6052,2
0.65122,0.75889,1
0.78211,0.62314,1
-0.92715,-0.37469,2
-0.61011,-0.79232,2
-0.50094,-0.86548,2
-0.78017,-0.62556,2
0.99079,-0.13539,1
0.7539,0.65698,1
0.64987,0.76004,1
0.35126,0.93628,1
0.92954,0.36872,1
-0.43999,-0.898,2
-0.38994,-0.92084,2
0.41455,0.91003,1
-0.67256,-0.74004,2
0.60811,0.79386,1
0.85649,0.51616,1
-0.63591,-0.77176,2
-0.80161,-0.59785,2
-0.4924,-0.87037,2
-0.54407,-0.83904,2
-0.64664,-0.76279,2
0.63964,0.76867,1
-0.060433,0.99817,1
-0.67148,-0.74102,2
-0.85637,-0.51637,2
0.43009,0.90279,1
-0.65203,-0.75819,2
0.93332,0.35905,1
-0.83543,-0.5496,2
-0.94804,-0.31816,2
-0.54889,-0.83589,2
-0.61654,-0.78732,2
-0.94246,-0.33431,2
-0.0029588,1,1
0.56854,0.82265,1
-0.83228,-0.55435,2
0.15376,0.98811,1
-0.98798,-0.15459,2
-0.79029,-0.61274,2
-0.99783,-0.065836,2
-0.7247,-0.68906,2
0.7208,0.69315,1
-0.89253,-0.451,2
-0.95563,-0.29458,2
0.65992,0.75134,1
-0.78595,-0.61829,2
0.99935,0.036131,1
-0.83453,-0.55096,2
-0.68898,-0.72478,2
0.99014,-0.14011,1
-0.61655,-0.78732,2
0.11314,0.99358,1
0.63252,0.77454,1
0.55545,0.83155,1
-0.8709,-0.49145,2
-0.70177,-0.7124,2
-0.64118,-0.76739,2
0.79729,0.6036,1
0.72566,0.68805,1
0.70868,0.70553,1
0.24338,0.96993,1
-0.85236,-0.52296,2
0.29983,0.95399,1
-0.88878,-0.45834,2
-0.80969,-0.58686,2
0.38155,0.92435,1
-0.78651,-0.61758,2
0.84418,0.53606,1
-0.58523,-0.81087,2
-0.99603,-0.088988,2
-0.50302,-0.86427,2
0.96509,0.26192,1
-0.62685,-0.77914,2
0.95387,0.30023,1
0.24359,0.96988,1
0.80531,0.59286,1
0.92093,0.38973,1
-0.024242,0.99971,1
-0.24591,-0.96929,2
0.31275,-0.94984,2
0.34807,0.93747,1
-0.80743,-0.58996,2
-0.70743,-0.70678,2
0.93712,0.349,1
-0.83173,-0.55518,2
0.38814,0.9216,1
0.81967,0.57283,1
-0.021178,-0.99978,2
0.011071,0.99994,1
-0.89496,-0.44615,2
-0.040574,0.99918,1
0.9498,0.31284,1
0.99878,0.049287,1
-0.48524,-0.87438,2
-0.98909,-0.14733,2
-0.98126,-0.19268,2
-0.4202,-0.90743,2
-0.82829,-0.56031,2
-0.92826,-0.37193,2
0.30903,0.95105,1
0.96548,-0.26049,1
-0.87859,-0.47757,2
-0.40734,-0.91328,2
0.92136,0.3887,1
0.60517,0.7961,1
-0.73942,-0.67325,2
0.62824,0.77802,1
0.85087,0.52537,1
0.41242,0.91099,1
-0.96686,-0.2553,2
0.81141,0.58447,1
0.7595,0.65051,1
0.58936,0.80787,1
-0.84382,-0.53663,2
-0.041139,-0.99915,2
0.29931,0.95415,1
-0.58421,-0.8116,2
-0.34345,-0.93917,2
-0.93238,-0.36148,2
-0.5604,-0.82823,2
0.80246,0.59671,1
-0.42887,-0.90336,2
0.70503,0.70918,1
0.78038,0.62531,1
-0.61381,-0.78945,2
-0.80744,-0.58996,2
-0.82858,-0.55987,2
0.76613,0.64269,1
0.99918,0.040558,1
-0.74049,-0.67207,2
0.41434,0.91012,1
-0.49008,-0.87168,2
0.35351,0.93543,1
-0.33842,0.941,1
-0.98433,-0.17634,2
0.49017,-0.87163,1
0.8447,0.53525,1
0.47811,0.8783,1
-0.67632,-0.73661,2
-0.79898,-0.60135,2
-0.42265,-0.90629,2
0.87414,0.48568,1
-0.62946,-0.77703,2
-0.68563,-0.72795,2
-0.74202,0.67038,1
-0.23945,-0.97091,2
-0.9246,-0.38094,2
0.82188,0.56966,1
-0.65504,-0.7556,2
0.94979,0.31288,1
0.72916,0.68434,1
0.75567,0.65496,1
-0.79496,-0.60667,2
0.93798,0.34669,1
0.59702,0.80223,1
0.78099,0.62455,1
-0.26698,-0.9637,2
0.26638,0.96387,1
-0.94487,-0.32745,2
0.82552,0.56438,1
-0.61529,-0.7883,2
-0.88936,-0.45721,2
0.5759,0.81752,1
-0.98882,0.14912,2
0.75919,0.65087,1
0.1068,0.99428,1
0.86137,0.50798,1
0.40777,0.91308,1
0.53025,0.84784,1
-0.88732,-0.46116,2
0.81213,0.58348,1
0.99497,0.10022,1
0.45634,0.8898,1
0.3735,0.92763,1
-0.46109,-0.88736,2
0.832,0.55478,1
-0.36067,-0.93269,2
-0.96616,0.25793,2
0.6515,0.75865,1
0.82822,0.56041,1
-0.65149,-0.75866,2
0.37297,0.92785,1
0.055605,-0.99845,2
0.68747,0.72622,1
0.6436,0.76536,1
0.5789,0.8154,1
-0.98775,-0.15603,2
0.39974,0.91663,1
-0.80011,-0.59985,2
0.98185,0.18965,1
0.59287,0.8053,1
-0.92267,-0.3856,2
0.83408,0.55164,1
0.85613,0.51676,1
0.46906,0.88317,1
0.96787,0.25144,1
-0.7421,-0.67029,2
-0.9928,-0.1198,2
0.34288,0.93938,1
0.15047,0.98862,1
0.74871,0.6629,1
-0.63676,-0.77106,2
0.73089,0.6825,1
-0.93475,-0.3553,2
-0.51547,-0.85691,2
-0.92314,-0.38447,2
-0.2319,-0.97274,2
0.57878,0.81548,1
0.54525,0.83828,1
0.86093,0.50873,1
-0.60287,-0.79784,2
-0.80027,-0.59964,2
0.30088,0.95366,1
0.68871,0.72503,1
-0.85578,-0.51734,2
0.70523,0.70898,1
